143	0.03105	action actions observation premotor hand goal execution observing parietal actor simulation planning movements suggest representations aon goals performing human body plans dance ventral sensorimotor observer videos abstract observers intention grasping ball embodied intentions intended properties intransitive selection intentional view agent kinematics internal network object executing planned executed act pmv preparation coding representation dancers addition actors understand manipulation means sequences classes theories engaged transitive prediction static transformation modulates acting person pantomimed freely execute referring place plan flexible watched triggered acts trigger perform hmns movies effector putative possibly steps intentionally occipitotemporal visuomotor sector watching outcome manual triggers viewed outcomes repertoire anticipate projecting 
144	0.05796	integration process task integrated representation key important integrating integrate order single involves engaged sensitive play structure individual suggest requires simple previous highly strong perceptual required represented model addition guide mental involvement plays issue hypothesized unclear nature interplay integrative form involve strongly segregation manipulated drawing provided fpc building past importantly combination perform provide produce formation responsible point presented implied independently association situated research computations formed stored enabling manipulation primarily fundamental thought propose modafinil reflects construction situation integrates description implementation represent manner coordinated integral neurosci theory cogn diverse reach opposite resulting interpretation report draw evaluate played frontopolar putatively implementing largely measure neuroanatomical 
145	0.02653	mind mental social tom states theory mentalizing belief state attribution person reasoning empathy people cognitive beliefs affective junction medial prefrontal precuneus perspective inference intentional inferences intentions wandering lsf cognition inferring agency temporoparietal stories mpfc infer physical recruited hsf temporo emotions knowledge situation character thinking tp tpj attributions understand pole perceivers judgments scenarios true taking correlates situations psychological making statements thoughts attribute intentionality read agents situational feelings paracingulate intention descriptions scanned cartoon empathic serving implied implicated poles protagonist animated mentalising animations story process persons questions interpret comments characters dorsomedial referential require desires sense pfc acted strongly successful vignettes intent scenario attributing 
146	0.02067	pain painful chronic stimulation intensity insula noxious somatosensory heat sensory induced anterior primary ibs thermal hyperalgesia nociceptive cingulate cold perception trigeminal insular secondary thalamus pag modulation analgesia visceral ratings affective stimulus matrix central fm neuropathic mechanical perceived migraine experience allodynia brainstem anticipation contralateral laser periaqueductal sensation gray pressure unpleasantness syndrome cutaneous volunteers descending sensitization sensitivity acute clbp temperature innocuous suffering capsaicin relief discriminative fibromyalgia electrical analgesic thresholds rectal reduction individual skin emotional tmd physical endogenous threshold tn headache mid control modulatory foot peripheral fms phn amcc distention nucleus psychophysical cerebral bowel unpleasant sensations midcingulate led catastrophizing spinal intense states ongoing 
147	0.03065	target search targets awareness detection distractors conscious distractor presented visual aware subliminal unconscious presence masked paradigm presentation conjunction consciously unaware consciousness stimulus correlates masking detected perceived probe rapid fr oddball attentional detect backward probes supraliminal salient singleton tracking influenced ab suggest half embedded searched masks subliminally ms visibility blink foils produce responding briefly salience nontarget onset unconsciously stream absent blank mask detecting irrelevant individually unique mechanism threshold prime visible paradigms preview prevent inhibit sufficient supraliminally workspace unseen moment perceptual remain occur msec searching slowed bottleneck isolation delayed forward se rsvp categorically matches obstacle pop invisible science flankers serial defining simultaneously 
148	0.08104	approach paradigm free provide previous methods sensitive identify sensitivity measure investigating order high relevant means identification paradigms relevance tool method measures highly patterns standard detect context studying valid difficult aim naturalistic reliable shown properties natural evaluate important populations reveal issue fully work successfully simultaneously recently avoid specifically detected reliably obtained focused ecologically valuable importance ongoing procedure opportunity highlight typically independently detecting includes subtle structure strategy respect explore testing settings occurring importantly environment evaluating identifying powerful periods probe offers strategies varying identified localizer times classical special validity provided providing prove article insights simple promising coactivation respective optimal influence resulting improve conventional 
149	0.0061	olfactory taste odor cortex pleasantness odors insula orbitofrontal primary intensity gustatory chemosensory perception pleasant insular piriform air stimulation unpleasant trigeminal thirst smell sweet sensory secondary capsaicin flavor olfaction odorant operculum amygdala concentrations hippocampus identification odorless odorants induced cck umami concentration higher detection nasal tasting liquid smelling delivery oral sweat tastes fn hedonic nose processed neuronal sniffing cough salty familiar tasteless mixtures central nacl tastants intranasal oi solutions overlying odour mucosa vanillin componential perfumers irritation nocebo qualities small artificial combination bitter tasted tpd pc acetone quality drinking psychophysical oeams nonidentified carbon thirsty normosmic odours hedonicity vanilla rose odorous sense entorhinal men 
150	0.01962	reading phonological readers orthographic letter letters dyslexia word visual words dyslexic task spelling read language temporal vot children fusiform rhyming occipitotemporal representations occipito form written vwfa suggesting phonology orthography developmental normal suggest strings dyslexics skills skilled print skill single hemisphere sound pseudowords lexical phoneme ventral mid aloud pseudoword consistency typical adult deficit rhyme literacy spoken impaired decoding route exception awareness mapping grapheme text fluent conflicting visually string linguistic ot remediation poor proficiency grade competence symbols conversion development regular specialization tuning reliance sensitivity span unique silently forms printed speech consonant matching pseudohomophones vowel recognition familiar german articulatory pseudo fluency vwfs fonts 
151	0.09642	common overlap overlapping types cortex patterns shared internal external systems conjunction specifically pattern share substrates generated internally representations addition question similarities research nature contrast provide recruited separate posterior involves implicated partially overlapped focus suggested correlates mediated independent involve reveal rely involving modes strongly underlying central involvement single context unclear forms quantitative distinctive core result modalities possibility events baseline world identify test exclusive respective triggered idea notion characteristics experience hand order partly identical detected converge dimensions showing substantial evident parallel relies widely experiential focused substrate true potentially shows included qualitative necessarily establishing version paradigm creating commonalities systematic localized subset capable notably 
152	0.03067	perceptual perception visual sensory stimulus discrimination perceived match ambiguous prior percept presented degraded mismatch judgments cues process judgment grouping perceptually input judged responsible led percepts observers identical rivalry underlie conscious bistable linked thought perceive occurs degradation incoming binocular perceiving occipitotemporal readily gestalt backward environment looked meaningful interpretations spontaneous switches alternations mediating transitions phenomenon discriminating spn clarity physically ground generation forward revealing purely representational bias cube forms generated appearance spontaneously pips rectangle irrelevant vivid matches originate learn perceptions mismatched correspondingly necker modelling scalar edge james offer informed experimenter discriminated origin largely misperceptions instantaneous brightness replay conjunction inkblot interpretative decisional myriad supply 
153	0.00659	phase women menstrual phases gaba luteal follicular levels pmdd magnetic estradiol synesthesia mrs progesterone concentration spectroscopy glutamate habenula resonance pms mid bm synesthetes ratio premenstrual glx concentrations grapheme early synesthetic hormones acid estrogen antiphase oral naa late glutamine oc ovarian aminobutyric cycling proton normal contraceptives lorazepam gamma steroid gabaergic adaptivity neurotransmitter creatine hormonal naturally flumazenil hormone acetylaspartate scanned dysmenorrhea opposite metabolites cho biochemical serum contraception ovulatory dysphoric metabolite multiplicative choline kp mrsi postmenopausal ef menstruation xenon cyclic endocrine constituents scans drsp glu fsd cre postmenstrual prog menses midcycle varies tone ppd tcr mecamylamine steroids reproductive stai glutamatergic milieu cellular menopausal 
154	0.03217	social interactions interaction cognition partner human interpersonal exclusion person oxytocin people game socially cooperation partners individuals ot rejection trust participant insula played mentalizing context relationships nonsocial animacy cues cooperative interactive friends paradigm predicted friend prosocial correlates political animate personal ball amygdala intentions observing sharing situations perception affiliation excluded agents contexts playing affective real previous peers evaluations opponent ratings tendency sociality competence pro player ei stranger socio scanning embarrassment exchange empathy mutual inanimate agent experience joint affiliative reciprocal evolved play experiences motivation unknown perceived salience competitive responsiveness games inclusion dilemma showing psychology acceptance reciprocity society character prisoner fundamental team tendencies receiving 
155	0.03333	temporal sulcus superior posterior sts psts intraparietal anterior human middle cortex mid lobe pole implicated identification process sensitive meaningful half movements sulci responded junction neuroanatomy pmtg msts astg portion irrespective detection importance occurred asts persons collateral recruited nonverbal identified selectively classes psychophysical polar remained strongest controlled functionally io videos peaks sj discriminate haxby changeable concluded running sulcal morphological lies transverse strikingly subsystems heads orchestrated predictable frequently occupies situation runs lie csv gobbini mde ending localizers extents relay descriptions neighboring anteriorly advancement nondyslexic rpsts hoffman bgtc erratic encompasses focussing seeks posing morphed fused devised frontolimbic bordering speechreading gurning localise title pmstv 
156	0.03076	schizophrenia group psychosis sz abnormalities symptoms impaired schizophrenic psychotic abnormal disorder control episode illness methods impairments suggest medication deficit antipsychotic patient functioning positive fep chronic reported individuals reduction previous naive hypoactivation core arms medicated abnormality unclear severity thought symptom pattern dysconnectivity pathophysiology measure hyper risk chr pathology poor hyperactivation hypo intact exhibit hyperactivity panss avhs disturbed underlie normal hcs thirty schizophrenics iv method dsm psychopathological onset paranoid failure outpatients disconnection prodromal fronto thalamic schizoaffective demographically symptomatology stable persons sought drug abnormally gender inefficient antipsychotics hypoactivity early disturbance lower blunted population replicated disruptions disorganization pathophysiological anomalies syndrome severe cerebral rsfcd disconnectivity 
157	0.02339	somatosensory stimulation cortex primary tactile si contralateral sii sensory secondary ipsilateral nerve representation stimulus op stimulated human muscle median finger operculum electrical somatotopic vibrotactile hand leg bilaterally nociceptive inputs sensation threshold discrimination volunteers input postcentral rest central cutaneous contrast unilateral fingers touch afferent sensations body index skin perception located surface vibration distal digit peripheral studied reflex proprioceptive afferents organization nonpainful proximal stimulations thalamus foci site represented neck separate sites thresholds response hz trunk habituation painful plasticity intensities electric nerves muscles localization resulting hemispheres angle sep contra mm thumb homunculus somatotopy arrangement locations digits fine plastic device subject tdd induce neuropathy 
158	0.00978	pet glucose metabolism positron cerebral metabolic fdg regional consciousness binding fluorodeoxyglucose hs energy normal sedation association scans hypometabolism parametric rho levels min mapping anesthetic uptake spect anesthesia spm vivo induced water vegetative propofol csws fasting fluoro utilization limbic hippocampus recovery br sert lv doc syndrome consumption global rate fom rcmrglu wakefulness aerobic omega glycolysis donepezil cmrglc ct remote deoxy rates neuronal iea provocations unresponsive sevoflurane deoxyglucose tracer molecular ratings tissue photon overnight unconsciousness locked decrements reversible ratios rest rapid resveratrol ebp hypermetabolism ph accelerated pac dexmedotomidine sedated pathophysiological observations psychoeducation ann hypermetabolic hypometabolic coma protection conceivably hyperperfusion defense oxidative saline 
159	0.02974	inhibition response inhibitory control stop task trials nogo motor frontal error prefrontal successful inhibit inferior performance inhibiting inhibited impulse rifg stopping prepotent pre sst presma errors trial failure ssrt urgency suppression requires required inappropriate execution impulsive ifc responding impaired executive withholding supplementary tendencies suppress success correlates unsuccessful modified unwanted successfully striatal infrequent rifc measure insula frontostriatal performing tendency inhibitions restraint common mediating reaction failures commission frequently withhold contexts initiation overcoming count reactive presupplementary cancellation prepared hypothesized improved disinhibition requirement voluntarily preparation identify individually potent slowing subprocesses delineated cued cbd successes gng adjustments indirect turn rare initiated behaviours implementing preparatory gort 
160	0.00845	bias biases spd regret ss labels aic compassion mid relief responsibility elevation negativity measure predicted ll status stage orb manifestations quo tendency viewed medial curiosity ns resulting suggesting lbj disappointment disparities reducing modulation sign fcv lp seek box fst sct admiration label shifted characteristics collaborative pride rejoice science maximize observer positivity nonconscious urn kcca ideal seeking receive criticism decided demographic sources line correlates bead cancelation compassionate collaboration rectus irregularities mitigate midbrain cocud kinsey cbct chances lpr marketing moderated resonant liberal contributed evokes draws hpcm erred midfg ffmq urns csp bumpier beijing pses tibetan inf brid prepulses df hsve ambivalent neuroscientists 
161	0.01969	women men sex males females gender male female sexual testosterone arousal response hormone sexually heterosexual levels sexes hypothalamus erotic homosexual desire hormones higher penile pattern dimorphic opposite genders reported hypothalamic estrogen partner dimorphism orientation strategies interaction circulating est steroid detected cth postmenopausal gonadal hormonal prevalence preference human serum androgen erection young penetration gpppd androstadienone transsexuals preferred dysmenorrhoea acg concentrations variation endogenous repeatedly characteristics pedophilia cocp mtfs ftms xy nurturing intimate attracted tend volumetric woman psychiatric orgasm erectile dsm concerns arousing ethnicity animal biological pedophiles mating xx menopause dysphoria dysphoric partnered steroids trapping sum pallidum dimorphisms observations cais ftm chromosomes hw 
162	0.02541	words word lexical frequency recognition visual semantic presented form vwfa reading pseudowords decision posterior meaning high written phonological pseudo spoken linguistic read real lists nonwords involvement sublexical visually representations number competition length engaged material forms neighborhood silent highly syllable strings aloud lexicality lexicon nonword properties denoting explored neighbors items font constituent scanner artificial interaction models auditorily referent printed explore hebrew modulates text list orthographically symbols midfusiform units handwritten handwriting adequate broca resulted arbitrary likeness facilitatory phonologically symbol boundaries unstructured reflected string lateralized categories ldt regular dissimilar synonyms homonyms correspondences multisyllabic retained dictation superiority slower nw van recognize character delivery mark 
163	0.01614	language chinese english native languages characters bilinguals writing speakers reading japanese character bilingual naming alphabetic kana korean proficiency french kanji network monolinguals spanish linguistic phonological ce logographic german production speaking proficient level phonology picture script lexical learners late highly judgment learning scripts foreign pattern orthography word handwriting orthographic mandarin aoa monolingual mixed italian phonetic terms hindi literate oral phonograms cross pronunciation semantics fusiform mapping learned included early cognates cantonese syllabic experience alphabetical representation assimilation accommodation education articulatory bilingualism illiterate rhymes processed involves cc viewing transparent rules rhyming artificial handed ee opaque orthographies multilingual exner ideographic ke shapes educated assembled pinyin 
164	0.02086	frequency hz power slow frequencies gamma oscillations theta amplitude high bands spectral fluctuations oscillatory neuronal synchronization range rhythm rhythms phase eyes recorded human modulations local simultaneous spontaneous time mu delta spatial scalp erd meg induced oscillation modulation spectrum measurements pass level electrical sensorimotor recordings desynchronization envelope modulated lfo ers excitation amplitudes neurophysiological fluctuation widespread spatiotemporal haemodynamic distant open magnetoencephalography sites spectra occipital ii evident recording smr signatures steady state typical spatially filtered wavelet inverse calculated simultaneously ranges suppression lff beamformer synchronized origin averaged electroencephalogram source vigilance functions electrode physiological electroencephalographic excitability filter occurrence synaptic detected reflected indices localized acin spiking 
165	0.02559	early stage late stages onset phase mj transition resonance magnetic phases occurs studied period oa pcs model higher postpartum prior occur pl earliest strongest lower age place timing pronounced normal interactive initial pairings indicative started indicators shifts generated homogeneous settings prolonged indicator backwards concomitantly dominate predictors focusing begins continued exhibit sought progressed suggest institutional utilising correlational ipi divided conventional enucleation institutionalization prodrome sigmoid preferred entry survival delivery began subtraction lead ufc lmci sptms mantle huge reinforce aiming intracortical voxelwise levelt signs superimposed modes uninfected monolinguistic diagnostics diverged asa loses bho steeper discontinuity accentuated analysing deleterious nih generalised composition precuneous persists 
166	0.02296	pictures picture images disgust naming unpleasant aversive neutral pleasant viewing visual viewed presented image presentation inducing resonance disgusting scenes volunteers correlates photographs rated objects passive pictorial description female females categories named withdrawal scanned depicted generally evoking international hypothesized participated passively half presence erotic portraits habituation natural sets investigation suffering foreground substrate photo involves names material contamination portrait affectively eliciting category provoked emotions formats blank slea selected sublime photos depictions classes landscapes intrinsically appraisals counterbalanced digital attract intrusion elicitors sights classify lasting inaction naltrexone household announced motivates ifs mutilation distractibility looked decay situations converge corroborate mutilations disappear nonlonely lonely wordless expect 
167	0.03202	human humans animal animals monkey primates monkeys neurons suggest nonhuman macaque species recordings putative primate provide single magnetic suggested test models significance cell rodent properties systems sensitive robot statement principal homologue respond large range agent rodents fundamental cells rats mouth macaques delineated important firing translational partially parallel unit mammals awake receive series imply neurophysiology lesion homolog wide naturally methodology mammalian proximity site conspecifics evolutionary nuclei homologous robotic tracing conserved evolved measuring good evolutionarily opening shows reversed core projections vegetarians electrophysiology avatar innate dipsm bank afferent remarkably likeness mice anesthetized brought neuron phylogenetically likewise volunteers ach shaping resemble agents proxy homologs 
168	0.02089	baseline time follow longitudinal months pp year rate years month er increases cross initial stable period scans predict progressive reductions rates scanned points association stability measures point scan progression week interval future longitudinally improvement patterns remained predictive persistence recovery initially success rapid associations roi presentation subset mixed immediately fall tips prospectively mobility returned students mv mild fat characterizes insertion individualized imbalance sessions median return slower restored rap bl interspersed greatest ppms src thirteen tensor effortful partially sec sgc reap sectionally tbm restoration returning conversion mirrored normalization esup summary substantial precisely ifgorb transitioned ltlv seek improvements subserving materials ventral ninety rtlv 
169	0.00446	acupuncture stimulation vstm sham st acupoint dbs ra pc point verum lr induced acupoints needling ea gb mwoa specificity pitg laser therapeutic tcc points deqi manipulation needle eas produced gift electroacupuncture chinese placebo sensation li grouping teas cp modulate sensations psychophysical traditional mor nap retrospective sensorimotor cerebellum sa te va limbic vision tai manual real gifts dh iva tcm medicine hegu liv nervous paralimbic electrodes acupuncturists preconditioned revaluation treating promote modified ewm mle aura registry osas dermatome chong spa needles ub inactive wml vl induces incorporated sustained cerebral napping nonacupoint waiguan chictr vra lpnn lv repairing attitude electro enrolled tolerated 
170	0.01899	noise scanner epi high resolution ratio gradient mr sparse temporal image sequence protocol artifacts sensitivity images sequences standard sampling quality spatial planar snr artifact weighted multi intensity protocols tr db physiological contrast technique time volunteers scanning detection method peak reduction slice silent coil susceptibility optimized maximum head human distortion measurements volume conventional vivo power reduce sbn ultra resulted distortions bs scheme benefit axial mm global optimization shot specificity ms auditory noisy added dl coverage plane tissue motion pulse ge improvement adding ratios estimation rates slices clustered isotropic echoplanar strengths volumes denoising datasets minimize improved schemes quiet removal steady input reducing 
171	0.14458	cortex prefrontal medial anterior cingulate dorsolateral magnetic lateral resonance posterior control dorsal orbitofrontal ventrolateral ventromedial contrast correlates dorsomedial frontal previous involvement involving suggested included rostral involves identify versus thought retrosplenial substrates play orbital paradigm unknown inversely aim apfc reduction inverse regional measure frontopolar represent presence underlie failure mediating interaction set highly importance explored frequent view normal clarified adequately scanning hallmark prominently respond subtraction suppressing future contextually thirteen comparatively ventro principally augmented explicit male pervasive susceptible inability variant amygdalae entered recruiting selecting focusing contingent ensemble validated uncus prominent exception amygdaloid pointed trace sixteen responsive composed accompanies inconsistency management orbitomedial underline interpretations 
172	0.01678	verbal fluency overt task covert production generation language nonverbal frontal performers poor semantic good performance speech word broca retrieval generated phonemic generate words letter covertly reflected crt articulation tfmpp vf bzp linguistic recall output overtly paced free category conversation produce paradigms initiation phonological generating confrontation silent cues figural participation list neuropsychological overlearned intercorrelations comprehension tapping politeness perimenopausal vl rtle os communication names compressed minimally verbally neurofunctional capacities vocalization paradigm sequence automatic covis unpaced spoke reduces dextral accompanying recos fva rfo universal articulated confabulators cvf indi ccc seminal worldwide pvf svf pds brought objectives undertaken articulating widely interpreted didactic trifluoromethylphenylpiperazine benzylpiperazine 
173	0.00722	touch ct tactile versa vice skin crps posterior stimulation somatosensory affective soft forearm roughness stroking pleasant insular touched brush hand palm insula surface synaesthesia perception pt ri pleasantness afferents touching velocity interoceptive contact velocities brushing slow cf fibers experiences body synaesthetes caress glabrous sumatriptan ratings targeted gentle cm hands gl synesthetic massage rpm anaesthesia hairy mr processed operator vas mature psychophysical pneumotactile saltatory dma conduction neck discriminative sensitivity mpq sandpaper gk cts cream unmyelinated analog stimulating project sight stimulate baselines afferent arm oaa ota jnd lfpc passionate tmae notouch vrt cylinder gonogo koch channel stroked deafferented approached texture valenced responds 
174	0.007	type joint sa types suicide suicidal combinations kinds specification jica ii attempters nc identified unique visually rja impossible ija kind experimenter ideation carrying creating sharing routes copd fusion attempts accessed responding contingent su cth generative signature initiating validated activating main rhizarthrosis nsu att jsbm engaging uniform spike predominantly hri mcca wwr pdlms solo histories markedly figures largest robust synchron sapositive supposition ffm attracting paucity inherited considerably linkage kinetic presenting dependency transformation fln sanegative zalff empatom contradicted isomorphic understudied allergens cps brother analytical neuroscientific predisposition frequently tmc pdpm ensue garbage multicenter deformed debates jn ji nonartistic enc uncle parent diminish roc 
175	0.01238	dopamine dopaminergic striatum da striatal ventral vta midbrain receptor substantia sn nigra tegmental reward release humans availability receptors function neurons signaling haloperidol binding mesolimbic neurotransmission caudate bromocriptine pet aripiprazole synthesis modulation positron putamen levels transmission animal suggest phasic possibly pathways learning capacity synaptic raclopride drd mediated rewarding sch modulate measure volunteers sulpiride relationship magnitude vst proteins regulating neuromodulatory compromised performing damph dopa modulates pramipexole mesocortical amphetamine endogenous vivo amisulpride tyrosine neuromodulation mesocorticolimbic affinity rodents drugs drawn possibility ligand pharmacology addiction neurotransmitter induces code adults projections neurotransmitters nigrostriatal signalling blunted novelty inverted animals fmt fallypride tonic antagonist fluoro codes manipulations alternatively 
176	0.00299	met val comt bdnf polymorphism genotype allele gene dopamine ingroup genetic hfc catechol outgroup methyltransferase neurotrophic individuals homozygotes function variation prefrontal genotypes homozygous impact lod alleles genotyped valine synaptic vv methionine enzyme polymorphisms members dopaminergic interaction urbanicity handshake normal urban variants mm environmental genotyping affects susceptibility plasticity volunteers ncs modulates availability degradation cfa codon upbringing enzymatic transferase nucleotide methyl caucasian morphology regulation audible ifop vm multilocus pitied comtval ntrk verbalizing catecholaminergic clearance mediator norepinephrine deterioration subprocesses concentrations hfcs divided curve nexus befall misfortunes ltp fwep nonadditive braver probands prefrontally perturbed lowers prion epinephrine neurotransmitters catecholamine regulates carrier substitution sided rmofg 
177	0.00655	mood rumination induction esteem sad death depression sadness induced rai inflammation state il inflammatory film advice reported states levels hours depressed excerpts ratings mortality cytokines aps thoughts eev vividness anxiety transient anti relevance injection peripheral deceased sickness lps interleukin endotoxin ruminate cytokine regularly people symptoms mediated inconsistency cg irritability grief laboratory utilization chronic research failure sil buffering proinflammatory sacc systemic fatigue pro rated subgenual unrelated tnfalpha ascription endorsement worth ifn imt bas music ruminators qmt mviv nsp rrs interviewed serum typhoid homeostasis immune ambient barely answered cognitions el questionnaires defense induce vulnerable influenced prepared aap reminded casi inductions tnf lipopolysaccharide 
178	0.16569	resonance magnetic previous suggest contrast suggesting reported suggested reflect shown higher involvement prior larger showing addition result unclear indicating strong reports inconsistent reflecting mechanism line opposite typically mediated tested influence induced smaller pronounced view presence produced report modulated interpreted occurred levels reflects increasing terms question influenced obtained respect robust se parallel specifically involves replicated proposed work substrates irrespective included yielded affect means explored plays reduction combination exhibit require investigating weaker separate scanning regard remained observations partially supported monitoring sensitivity lack sought confirming repeatedly parts shows relevant represent involve primarily coding minus opposed literature interestingly trend special influences classical interpretation population 
179	0.04114	memory working task verbal maintenance performance load cognitive storage updating capacity rehearsal spatial network function executive functions manipulation probe phase visuospatial frontoparietal swm phonological high sternberg retention mnemonic maintain articulatory delayed items held wmc buffer maintaining store remember regional operations maintained hyperactivation trade prospective remembered span encoding modified material stored performing recoding item trends manipulating proposed interpreted fidelity letters regionally central loads serial journal vswm memorized subserving phases sixteen premotor baddeley bound hold increases tended hitch chunks create temporary possibly notion pwm versions reorganization cognition retained chunking subvocal accuracy mentally desmond jonides smith mathematically aids manipulate dlpf storing availability psychological 
180	0.02331	amygdala threat fear anxiety response avoidance reactivity threatening habituation responding shock aversive heightened emotional cues approach affective amygdalar threats bnst research bla individuals emotion basolateral hippocampus danger periaqueductal limbic nucleus amygdalae implicated defensive stress insula trait exaggerated safe anxious startle hypothesized vigilance characterized superficial proximity potentially environmental model bed shocks stria terminalis avoidant survival animal probe electric attenuated biological gsp centromedial evolutionary escape generalized gray dangerous sgacc potentiated coping anticipation aversiveness pag harm salient avoid neurocircuitry hypothalamus salience regulate risk detection hyperactivity reactions rapidly socioemotional controllable unpredictable responsive implicate terminated sensitization cma habituated situations organism sfa potentiation persistent resilience aversion 
181	0.00678	creative creativity generation thinking humor laughter ideas unusual idea humour incongruity ai appreciation jokes funny original cognition chunk involves spontaneous expansion resolution association originality process appropriateness semantic generated associative remote ir fo cartoons generating detection humorous scn nonsense verbal ideation elaboration novelty tickling tei generate mental production aut decomposition point oc caption chunks focused puns incongruities laughs lim deliberate generative chain poles ordinary associations result notion key mirth inventive laugh magical au enjoyment creatively amusement creation unconstrained cat theories stages scg nfj tightness builds humourous unfunny temporopolar intent artistic chunking flexible inhibiting mentally chains rorschach nonsensical pun comedians destabilization sch 
182	0.03234	experience subjective ratings infant experiences attachment feelings insula correlates objective magnetic perceived rated reported feeling resonance intensity individual response infants adult experiencing physical induced reports viewing report distress affective baby rating felt perception states awareness induction intense situations scanning sensations crying subjectively interpersonal sense affect scanner reflected bodily women induce environment pleasure eliciting style referred images focused unique measures unfamiliar personal emotions interactions perceptions empathic survival reporting security dimensions moment linked biological mediating perceiving conscious tracked hedonic cries passively inducing similarly caregiving contagion watching influenced construct relevant interview situation discomfort quality scales modern people boredom proportion exteroceptive signature relaxation harm 
183	0.01069	orientation colour separation horizontal bar orientations vertical figure segment occipital sulcus intraparietal selective oriented lines grating contrast spatial figures inverted centred discrimination rotated regulatory dg test presented surface bars segments reversed yielded extrinsic ch position bf squares judgement csts reversals configuration occlusion vertically dog viewed vc upright patch branches geometrical synaesthetic cip physical centre patches responsible covert procrastination tilted branch parieto coloured phenomenology fixation caudal short lrd gabor diagonal symmetric compartments judge border traces jlo gratings hands ilm decide splint alignment perceptually implicit allo nbm rod colours magnocellular mannequin ring backgrounds microspatial macrospatial antero bisected fibre technique referred sylvian occlusal 
184	0.03847	spatial location space parietal locations visuo visual object position posterior reference human visuospatial frame representations occipital spatially coding objects nonspatial positions neglect sulcus resonance relations distance representation coordinate intraparietal superior parieto frames located relation precuneus guidance transformations bisection body mapped distances map surrounding produced processed respect varied landmark responded surprisingly angle subserve mechanisms point settings sulci peripersonal layout misaligned relies arrangement length type ball egocentric aligned screen direction line external propose viewer personal centrally requirements occur neuropsychological hemispace moved volunteers appearing remapping categorical shifted perceptual analogous essentially encoded parietofrontal directions centre referenced dimensions judging visuoperceptual code precise lesions metric elemental 
185	0.00946	relatives genetic siblings unaffected syndrome ts disorder ds risk pws individuals abnormalities ws familial chromosome phenotype abnormal probands structural tic deletion development heritable vulnerability impairments parents phenotypes psychiatric genes endophenotype tourette underlying tics disease shared highly liability endophenotypes gene genetically unique characterized intermediate pgrs vcfs family expression biological xxy polygenic typically phenotypic anomalies reductions bo adra trait developmental baseline ghrd pps scwt linked identified williams neurodevelopmental sibling predisposition cah neurogenetic cross bap families sms manifestations persons share markers ghr noncarriers sibs inherited vocal subtle isolated number etiologic hyperphagia dosage turner disability anova attributable cfeom burn cwas subgyral disabilities vulnerabilities iii 
186	0.03679	decision making choice decisions choices uncertainty outcomes discounting outcome striatum rewards options valuation preferences make values preference probability reward subjective individual gains economic losses loss option process choose aversion gambling insula reputation risky selection intertemporal accumulation people prior igt choosing financial chose probabilities threshold reflected forced uncertain probabilistic cost monetary certainty utility influence alternatives action hypothetical impulsive ventromedial tracked gambles bias varied medial manipulated encoded guided sensitive advantageous guide subsequent strategy rate money play representing situations rates consumer iowa signaling humans avoid actions computation difficult evaluation decide game decided smaller bet price ev vital accumulator amounts deciding tendency trade disadvantageous 
187	0.03877	speech auditory temporal sounds sound voice perception superior acoustic gyrus production listening prosody tones tone pitch stg planum vocal voices phonetic temporale speaker primary prosodic syllable syllables heschl presented pt noise phonological listeners stuttering produced vowel hg articulatory suggest intelligibility listened linguistic bilaterally vocalizations hearing natural spectral heard ear spoken hemisphere sulcus communication identify dichotic verbal processed cues posterior speakers passive normal speaking intelligible vowels intonation nonspeech phonemic degraded talker broca modulated pathway lateralized sequences input language spt phoneme consonant variation discrimination identification supratemporal acoustically syllabic structure sensitive consonants listen accent comprehension hemispheres stutter binaural plane minimal perceived phonemes units 
188	0.00792	sleep sd als deprivation consolidation rem night wakefulness normal awake loss spindles nrem deprived evening morning tsd waking wake eye circadian state rapid rested reduction cerebral slow sclerosis vigilance increases thalamic rw amyotrophic spindle total thalamus sws movement microsleeps overnight process wave restriction sessions awareness transient sleepiness awakening daytime tracking narcolepsy cataplexy waves vulnerable obp rems offline pressure regulation retest weakness muscle parahippocampal neuronal msl kc hypothalamic car consciousness homeostatic immediately quantify visuomotor restricted umn microstate dreaming lapses hours young physiology consolidated homeostasis hypothalamus lack upper min dreams actigraphy microstates kcs alertness marked responsiveness conscious ocp closures chronotype chronotypes weekend 
189	0.023	category categories categorization categorical similarity representations fine animals perceptual objects knowledge exemplars grained multiple living coarse animal task exemplar abstract representation structure categorized categorize entities boundary members terms natural organization typicality tools discriminability models continuum specificity occipitotemporal categorizing concepts items sensitivity visual thematic discrimination things superordinate represented generalization concrete properties categorizations membership irrespective inferotemporal token physical nonliving man bilaterally distance artifacts prototype belonged bird categorically classes perceptually dimensions classification birds instances typical bound car classify varied generalize distinctions formation photographs utilization vehicles extrastriate representational tokens organized reflect fell nonpreferred girl construal extraction boundaries likewise verification involves latl doh continua noisy 
