151	0.01961	context scenes scene contextual contexts phobia phobic natural participants visual images spider background relevant place neutral pictures phobics dental objects sf rsc investigated identification mismatch spiders embedded foreground elicited picture animal situation idea dp coherent scanned encounter snake contextually implicature phobias snakes phobogenic expectancies displayed critically settings depicting surrounding fs takes exposed received implicatures concomitantly vary exposure suffering expectancy scalar csd forest bii encountering geometric injection declared indoor outdoor landscapes mushrooms prevailing reactivations tranquil pupillary party bound disk disconnected alternative beach mutilations embedding lth htl serving searching videos navigation behaviours recruit object irrationality attacking nonphobic nonscene visiting mspl dentophobic amplify 
152	0.01296	body bodies hands human bodily ownership perception participants illusion sense lotc posture somatosensory schema arm representation sensitive feeling limbs somatic appearance proprioceptive position kinesthetic perceived signals sl rubber description representations illusory moving postures character viewed illusions photographs elicited configuration otc owned actions peripersonal votc visuotactile rhi static sided vibrated tendon discrete dynamic awareness key arms palm current postural vibration belonging handle spatial vt brought extra remapping touched attribution congruent xenomelia ego kinesthesia nearby oneself pto watched classically psychophysiological unseen refers drawings allo sexualized preferring bsd dorsoventral invisible blindfolded feet purposes incorporated extrapersonal enable attenuation signer schemas dissatisfaction ventrodorsal incorporation unusual 
153	0.04248	human humans neurons animal animals monkey primates suggest monkeys signals evidence species macaque nonhuman putative selective structures primate similar electrophysiological demonstrate single models neuronal provide properties recordings respond fundamental interactions sensitive evolution evolved homologue proximity core reflects robot responds artificial direct formation defined computer cell natural firing stronger evolutionary basic code variety unit rodents rodent receptive demonstrating biological event synaptic rats cells input neurophysiology translational mammals macaques mammalian series position robotic tracing delineated vivo agent homolog arising projections anatomically avatar zone cm simultaneously site resolution complete likeness centric awake constitutes encode equivalent reveal preserved recording homologous localized correspond derived biology 
154	0.03317	individual variability inter eyes subject closed variation ec patterns healthy average interindividual variance individuals participant relationship intra eo vary conditions variable spontaneous level degree stable scan measures expression predicted measure accounted systems variations exhibit baseline considerable reflecting predict regional characterize intersubject change scans evoked consistently population inspection consistency substantially determine substantial account quantify indices systematically reliable possibility extent similar characterizing darkness averaging quantified scaling dependence employing intraindividual complete central fcv expect interoceptive bases controlling reliably widely exponent unconstrained haemodynamic thickening sdtd dramatic accounting psychometric closing sd sources foci sensitivity hurst exteroceptive reproduced explaining scales draw chosen attempted computed ptom drama 
155	0.1692	imaging functional magnetic resonance subjects investigated revealed suggest event basis previous human unclear identified unknown paradigm type remains brodmann represent lateral demonstrate determine assess compare comparing remain single contribution explored activities performing considered increases detected utilized relevant fourteen exclusively included characterize magnitude contributes evaluate affects current portion pathway displayed responsible calcarine map acquired material primarily widespread modified architecture clarify report markedly appears monitored reveals encompassing acquire aimed elucidate documented evokes relies confound prominently collected ascertain sizes elucidated neuroanatomy sg exploration achieving intensively codes anatomy elusive substrate reproduce inducing missed existed cooperate relates split invokes consecutively strengthen enter reacted multitude counted 
156	0.0048	cultural chinese fm culture racial american stereotypes chewing participants east cultures caucasian stereotype asian familiar western construal judgments aa korean interdependent asians culturally contextual westerners bias unfamiliar pitg stereotypic african gum americans independent mother biases ethnic interdependence individualistic exists priming minimal scwt construals collectivistic shaping oriental style passively membership implicit values shape familiarity propranolol toolmaking collectivism intergroup koreans alike united activities attend politeness concretization assr buddhists individualism psychologists conformity sss heightening educational intentional series environments skin nonanalytic races germans vmr egalitarian acheulean modernity traditionality tibetan assrs buddhist rongji technologies schemas stereotyping dm european caucasians covary broadly orientations incomes wpi bfi 
157	0.01228	wm memory working maintenance load tasks ltm manipulation verbal performance spatial performed capacity inefficient loads sternberg contents items paradigm eos maintained parametric efficient multiple dual workload resistance visuo required demanding uniform operate positions slower reorder incorrectly impairing wkm impair emphasizing rehearse hdr dc hypofrontality tended close content contributor fillers unavailable capabilities memorize rlfg segregated cwms dg ospan mirrors cl hints nartiq supracapacity online comparably disproportionate insertion exaggerated interfere disproportionately conjointly dysfunctional backwards occur reder pulmonary difficultly arnell anorexic visuoverbal obviate neglecting eluciation intronic multisite angus dyskinesia multiparametric cycled marshal danguy frontothalamic compromising decisionmaking dependently intrasentential neurologists hospitals reanalysis adapts unused 
158	0.11114	subjects control normal activation compared healthy functional performed relative condition subject investigate mri difference studied demonstrated reported matched hypothesized function circuitry scanned including comparison suggests conclusions hypothesis acquired investigated included ten assessed participated interaction exhibited fifteen component carried activated lack reflect evaluated displayed age selected individuals absence conducted indicating twenty possibly weaker failed stronger persons occur subsequently fewer exist differed iv spm random trend excessive exhibit disrupted developed test subset divided advanced exaggerated prominent hypothesised major involve distinguish experiencing tesla body rates nineteen adults implications decreased alternate diagnosed emerged score ill accentuated relevant buttons aberrations dsm reciprocal overactive detectable remaining 
159	0.01765	sex gender females women males female male hypnotic difference hypnosis sexes sexual interaction strategies opposite dimorphism age genders comparison suggestion suggestibility dimorphic prevalence sexually cah vulnerability acg suggestions style fpe vsc ethnicity achievement expressed reproductive dimorphisms cooperativeness avhs determiner frequently progressively femop socialization exist incidence overlapped talent ladin premenopausal mate pha estrogen divergent contiguous pregnancy gluteal fept semitone clothed pipeline feigned fascinating discernable revalidation hyperandrogenism hypnotized paternity outperform hypnotically participating prove joints social morphing reversal hypotheses caduate neuromarker sid eagerness assault insecurely comedy nurses classificatory understandings south hormonally diversities leiman purport inconsistently masculinity dsi scenery ssi gea antiphasic lorf introverts 
160	0.01029	drug cocaine craving cues dependence addiction dependent cue alcohol heroin users impulsivity induced abuse individuals abusers abstinent responses withdrawal relapse addicts reactivity behavior abstinence neutral exposure seeking chronic measures conclusions addicted behaviors hdis drugs neurocircuitry term mesocorticolimbic internet addictive reward abnormal naive cet subsequent compulsivity methamphetamine impulsive alcoholics duration gaming cud habitual neurobiological disorders motivational conditioned salience dopamine mesolimbic decision compulsive elicited underlie iga satiated consumption contributing characteristic months participated models lft problematic intake alcoholism objectives resist nondrug factor trigger maintenance rss detoxified crave urges dopaminergic subdivisions dcs baclofen favorite alc spent abstainers demographically urine blunted regular proportion vigilance beverages 
161	0.00412	sz meditation mind meditators wandering mindfulness postpartum practice mw apd hsv awareness sort practitioners attention metacognitive experienced lkm hm violence violent sm relaxation iaa skewness practices period impact psa rest fam msv meditative mental tcc handshake dreaming zen periods ambivalence persons bmrmi vci mmd seropositivity oe breath frames se report mindful vsz sampling format powerful ppd concentrative nondirective taichi beginners beginner absorption daydreaming practicing cultivate mentation kindness loving metacognition jealousy morbid nvs spe relapse delivery anticipatory cycle maxt nonvci skew meditating overretrieval rvip contemplative couple micb serum chances wakeful restful simplex abundant consortium breathing poses content elevated partum pursues michotte 
162	0.01637	diffusion tensor dti anisotropy fractional integrity structural imaging tracts fiber pathways mri values tractography diffusivity pathway weighted connections anatomical connecting microstructural microstructure fibers alterations cingulum voxel disruption internal probabilistic correlated lower statistics dt structure combined vmhc correlation cortico major interhemispheric multimodal spatial af density fibre lobes slf tbss radiation fascicle tracking cst underlying demonstrated performed dwi axonal radial water axon bundles diameter widespread characteristics radiata myelination optic connected corona indices adc fasciculi combining disconnection association lambda extreme fibres gts trajectories crossing callosal coherence adjacent maps connect estimated index derived pcun uf interconnecting bms fourteen subtypes axial tesla normal emc commissural 
163	0.00868	sleep sd deprivation alertness rem vwm wakefulness consolidation night tsd normal slow rapid spindles nrem phasic eye waking evening deprived reduced awake wake intrinsic loss circadian sws morning movement rested spindle eeg process rw waves periods regulation cataplexy vigilance wave leading dependent transient rems retest immediately tracking kc sleepiness total lead arousal consolidated daytime neocortical homeostatic awakening responsiveness microsleeps restriction msl homeostasis synchronized reduction vulnerable simultaneous decreased residual kcs lapses complexes protection parahippocampus hours physiology persons frequent arwmc closures chronotype chronotypes weekend nocturnal cataplectic drowsiness restore thalamocortical amplifies declined maintained decline asleep vsts vst infraslow impairs overnight tonic episodes quantify 
164	0.00818	gaze eye direction direct social joint arrow directional averted contact shifts interaction eyes attention shift ft indirect tuned upward perception gsad rja virtual ija ains person scrutiny indirectly directions interactions intentions observer mimicry forward humans context downward cube directionally oriented replies rcza live effectively experimenter necker squares significance detection saving arrows heads aversion conveyed ewa looked reflective communication rightward initiating cue directly addressees overhearers unsocial gazing gazed viewer encounters visible reflexive employing reality coeruleus paucity alongside arb perceiver gesture agents mimic soc addressed skill transforming combinations delays developed pdpm decentered pmdi repel nonadapted cents lipl memorable likeability jn preferable empty 
165	0.10443	effect interaction compared stronger participants investigated suggest increased enhanced mechanisms revealed level shown affected impact increase similar combined context underlying condition tested reduced explored larger specifically conclude subsequent interactions means factor examined importantly led resulting basis behaviorally lead induced account phenomenon produce interestingly explained faster modulated accompanied interact additionally finally leads indicating possibly design psychophysiological advantage importance weaker unrelated summary bias current enhance opposed finding depends caused demonstrated called failed relation require earlier responsible taking processed scanner combination order facilitates exerts effort facilitated explanation notably underpinnings reflected enhancement interacts relied phase documented modulatory dissimilar depended gain key carry subtle affecting 
166	0.03634	children age adults adolescents development developmental adolescence childhood adulthood adolescent adult maturation ages developing aged late examined preterm period typically change skills school increasing life examine sample compared child develop typical neurodevelopmental mature iq maltreatment relative birth trajectories ability range mid pediatric collected sectional risk history maturational intelligence disorders poor acquisition suggesting trajectory neonatal immature specialization exhibited difficulties growth engagement evident vulnerability primary critical continued develops associations aspect ses preschool improvements protracted controlling internalizing puberty emergence home transition maturity neurodevelopment trend continue progressive pubertal thinning developmentally undergoes continues circuitry populations delayed tdc parents poverty education improves gradually grades skill rates 
167	0.00408	disgust fear inducing disgusting sensitivity pictures embarrassment mcc contamination hfs responsiveness basic contempt trait penetration lbp curiosity suffering trp traits experiencing eliciting flashes experienced categories propensity ar religiosity agreeableness coactivation paracingulate elicitors sps provoked food females vaginismus pcgs oemg loneliness copies contemptuous macro mutilation photos disgusted induction susceptibility elicited subjective stage mirror hsp alienation contaminating nonlonely lonely rotten micro option projects discomfort personality prospect evoking limit trigger implicate grp gpppd counterconditioning scenic moderators pratfalls curl distaste gape wrinkle armpfc guilt thirsty neut ample repulsive sadomasochistic spoilage qads alleged alleviate dsm nineteen crucial studying biological somatic classified zoomed hemifacial srm monomodal 
168	0.01342	salience salient interoceptive events relevance awareness personal attribution role motivational interoception saliency implicated relevant critical environmental mid highly sense influenced attributed bodily internal agency alien responsibility attributions behaviorally eev disposition wine motivationally prioritized amcc dissociative modify modelled imply pclo assignment constitute motivation thirst absent literatures feelings exteroceptive phenomena demonstrating heartbeat pacc flows nonsalient favored signalling neuropsychiatric underlies wines impersonal prioritization possession delusions pmcc involuntary leader preceding implied producing experimental occurred pofc informing anchored suggestions connecting culturally dysregulated acquisitiveness asset reassurance align heartbeats front falsifying onomatopoeia preoccupation suggestive suggestion locate erred spirit fic contraindicated mundane adventure reassuring viscerosensory dissociators juxtaposed hypnotically 
169	0.12186	task tasks performed performance subjects compared performing matching cognitive active processing required simple requiring perform demands previous shown involving decision including engaged demanding set directly additional requires designed recruited activate typically difficulty operations mental judgment nature require explicit examine activities domain versions consistently reflects component passive common frequently suggests requirements series single consisted performances execution determining judge future compare carried count variety purpose minimal agreement participation counting elicited argue number anatomical behaviourally deactivated specialization completion controversial sequentially dual approximately addressed efficient output monitor identical distribution added ages overt relevant simply requirement occurred traditional design exist decided strategy easier slightly implies 
170	0.06032	scores correlation correlated correlations scale positive age relationship measures gmv negative assessed association analyses healthy score relationships sample regression total severity associations multiple measured regional lower negatively examined positively education questionnaire cortices index symptom adults calculated dimensional gender individual controlling administered scanning rating disorders identify thirty covariates factor factors psychiatric aimed assess relation control sex indices comparisons correlational scales version status underwent population adult included selected forty dimensions lifetime poorer correlate conducted wechsler examination development students sd obtain impulsiveness representing variables subscale iv fifty inventory aims assessments item female inverse partial computed quotient estimated determined eq revised educational duration scored 
171	0.00582	pairs literal metaphors metaphor meaning metaphoric meanings processing figurative irony mp conventional comprehension metaphorical word expressions understanding ironic idiomatic sarcasm statements nominal rearranged intact understand involvement judged idioms grounded answers minimal similes utterances inference moderately intended silently verbal normal statement decided graded types familiar broken conversational figurativeness nonliteral literally comprehending special line traditional consisted conventionalization fictive idiom caption answer incoherent convey selective puns pun simile sarcastic gsh sfc coherency connection female ache volunteering africa metonymies unitized concretism sincere matters connotation disturbed interpretations meaningless length accessing involves ripg predicative mnestic paraphrases venturing metonymic conventionalized epidemic tasit mefc uncle comments nonliterality literality 
172	0.02371	memory recognition recollection retrieval items source familiarity item test false studied words confidence information correct strength true judgments monitoring pictures episodic remember event responses elicited correlates details word accuracy previously lateral accurate subsequent memories material hits recollected contextual encoded familiar picture relative half encoding evidence correctly incorrect series decisions context detail unstudied rejection judgment phase occurred reflects hit retrieved yielded objects list episode judgements suggests misses reinstatement judged dissociation alarms success reflect recollections alarm rejections contrasting attempted names viewed place gist recollective refers screen corresponded unlike lures incorrectly confident illusory dissociate dissociated remembering retrieve rates selectively weak lobes materials procedure 
173	0.03433	negative positive affect valence responses correlation neutral increased affective correlates emotional induced events association systemizing focus relationship ratings indicating empathizing tfmpp bzp rgmv style affirmative emotion sq affectivity valenced score investigated characterized investigates appeared receive assumed rwmv taking difference labeled attention possessing ancova endorse ast interruption highlights highlight reversal formed cingular motivated modest projection weaker slower sender consolidate ntc pertain pe pathophysiologic dispositional reactive regulate associations creams unannounced smileys quo negativities substantiating logarithmic timepoint trendwise endorsing comparably subthreshold decade rewarding accepted deactivated oriented significance close fundamentally number designer senders pondering tenets megascores subsyndromal munster unscanned weapon compel evaluable soliciting scaffold 
174	0.02141	abstract concrete meta cognitive mid abstraction neuroimaging theories concepts content likelihood consistent research context systems analyses focus questions neuroscience experimental representing dual cognition central quantitative ale accounts definition concept coactivation review published knowledge psychological distinct theory literature analytic pictorial estimation future relation reviews conceptual account theoretical contents journal argue report forms multi framework foci discuss perspectives trends concreteness design accessible experiential abstractness rsa sciences body reported psychology grounded theoretically draws proposals formats refer emphasizes objective recent evidence predicate reviewed models definitions outstanding arrays inclusion deeply consistently represent degree dreams mindsets mindset hodological tension answer coordinate performing relying reliably systematically merge 
175	0.00792	blind sighted visual individuals subjects congenitally deaf hearing plasticity braille vision blindness reorganization deprivation tactile experience controls amblyopia nonvisual modal matched recruitment term eb blindfolded deafness congenital loss late organization compensatory people adults onset normal functions neuroplasticity localization humans altered development reorganized speechreading skill life strategies represent visually calcarine extent absence ns vp adaptive input echolocation deprived birth lack plastic prematurity supramodal adaptations skills age tus sight raised touch leads reorganizations cataract plausibly anisometropic substitution nouns premature destruction device extensive rely totally nonsense compensate lost unmasking dots somatosensory vlbw premas echoes vcind mgn lazy audition corticocortical hemispherectomized gy develop profound 
176	0.06488	cognitive executive function performance functions cognition control functioning deficits neuropsychological task test tests abilities functional attention impairment performed memory domains impairments dysfunction investigated assess mri battery impaired including relationship assessed speed intelligence worse linked relationships intellectual vpt fr reflect completed represent selective relation multimodal correlate expression potential assessments testing closely standardized examine standard considered performances evaluated targeted postulated whilst comprehensive variety clusters subserving completion differing visuo community traditional meta strongly disrupts improvement neurocognitive women stroop thirty majority domain targeting forward detrimental latent neurofunctional trend diverse demand heterogeneous markedly elucidated degrees vocabulary disruption defect underlies imply scarce academic diffuse activating mediation 
177	0.0079	pd disease patients dopamine motor cc levodopa medication dopaminergic dopa panic loop tremor loops stage dbs cortico naive symptoms affected performed pdd network thalamo replacement drug clinical rating patterns novo severity output sle updrs dose stimulation agoraphobia depletion pallidum essential stages dyskinesias fog rigidity deep administration pallidal moderate parkinsonian np therapy rop mesocortical unified improvement complications idiopathic neurodegenerative pathology akinesia symptom progressive resulting oedema vh nonmotor withdrawal history cbg stnr nsp bgtm gng rfo postulate mesolimbic learn loss signs restored profile mapt pdnonvh pdvh hypokinetic hyperkinetic ofg neurostimulation agoraphobic mv antiparkinsonian progresses chose overnight circumvent excess pds demented yahr highlighting 
178	0.01994	frequency hz alff eeg alpha amplitude beta resting frequencies fluctuations gamma falff theta oscillations slow bands spontaneous oscillatory rhythm correlations rhythms fluctuation spectral phase synchronization neuronal range correlation intrinsic dynamics relationship modulations coupling delta fractional local regional simultaneous lower values decrease widespread meg coherence measurements signals recorded electroencephalography spectrum magnetoencephalography sivd lfo envelope significance spatial oscillation desynchronization recordings partially inverse rates analyzed vascular physiological calculated amplitudes considered lfos lff synchronisation spectra scalp sensorimotor neurophysiological unclear electrode analyze scales filtered ranges pass nbr alteration electroencephalogram properties induced harmonics lffs emergence distant pbr beamformer erd bursts clustered filtering physiology synchrony alffs pdlms 
179	0.10014	imaging functional resonance magnetic activation lower demonstrated suggest level healthy subjects revealed shown neuroimaging identify previous involving difference examined implicated association consistently hypothesized process reflect twenty ic systems underwent combined explained assessment employed neurophysiological yielded indicating experiments contribute characteristic typically conducted highlight loci differential line key noted weak importance resulting confirmed centers close propose included robustly accordance concurrent variance upper precisely reported prove world shifted variant fifty start attempting promising respect attenuation explore additional recognized occurring unable periodic clues visible combination indicator capabilities alternately subtracted employ initially illustrates concentrated synergistic entails modify regional allowing experiential biologically hypothesize feel recurrent consisting 
180	0.07082	functional lateral organization human distinct dissociation system functionally subregions segregation located multiple double specialized identified hierarchical independent suggests activations organized existence tested specialization demonstrate anatomically gradient subdivisions consistent structures axis connected map pathways localization separate location suggested separation topography portions localized profiles distinction humans parallel topographic increasing coarse body segregated principle subserve distinguish recently portion represented proposed grained define allowed localize contributions exist defining streams respective preferentially distribution neocortex parcellation increasingly organizational separated conversely coding principles separable maps possibility manner rostro mutually partially shifted clustering dissociable sets subdivision complexity dissociations adjacent separately imply scheme gradients position emerged posteriorly exact generate 
181	0.02392	training practice trained expertise experts learning performance novices untrained level plasticity skills transfer term task intervention extensive improvement skill experience week practiced pre induced improved intensive scanning improvements gains increases period reorganization ability learned increase sessions novice reduction investigated resulted physical improve recruitment sport plastic neuroplasticity improves strategies effect remediation program time efficiency acquisition decreases lead scanner acquired automatization relevant familiarity gain professional daily improving naive received impact session hours sports players programs leads neuroplastic regular effective interventions cg induces newly resources change golf athletes induce efficient familiar archery generalization continued posttraining days randomly priority development materials alertness initially variable 
182	0.02558	mental mind mentalizing theory social attribution rotation junction intentions inference ability people beliefs cognition belief intention inferring inferences understanding character intentional tasks perceivers infer participants stories agents recruited cognitive implied research serving thinking physical paracingulate person attributions reasoning false explicit understand interpret knowledge causal terms causality responsible characters agent implicit explicitly fb predict animations cartoon attribute poles story desires intentionality perceptions events protagonist scenarios mentalising minds scenario descriptions animated simulation attributing protagonists vignettes preferences inferred implicitly reading capacity interacting private attributional plausible figures requires require mentalize idiosyncratic actors feelings situational situation shared spontaneous comprehension subnetworks refer judge describing stance questions 
183	0.00889	adhd disorder attention deficit hyperactivity children cd mph medication boys deficits adults abnormalities methylphenidate naive controls adolescents adult symptoms control tic stimulant childhood clinical conclusions syndrome impulsivity tourette tics drug networks youth atomoxetine inattention comorbid igd atypical stimulants adulthood altered dysfunction diagnosed diagnosis relative neuropsychiatric psychiatric dysfunctions normalized pathophysiology conduct males psychostimulant persist td symptomatology medicated shared combined numerous core rct underactivation comorbidities subgroups odd mpx aggressive neurofunctional medications unmedicated notion atx upregulated fluoxetine persistent prevalence improve anova normalization male damph efa interviews institutional catecholamine antisocial underpin persistence vocal iq comorbidity normalize cre atmx youths hypofunction psychostimulants midcingulate adolescent nogo 
184	0.01395	pet tomography emission positron metabolism glucose regional metabolic flow rcbf binding normal fdg dopamine abeta amyloid measured beta cortices spect rest release underwent receptors association fluorodeoxyglucose deposition scs hypometabolism elevated scans compound availability neuronal fluoro cck bp detected pib water raclopride reversible energy pittsburgh rates perfusion relative physiological deoxy measurements uptake vivo hypoperfusion photon hypoglycemia burden utilization aerobic plasma computed sert vn bat concentrations irrigation expression increases glycolysis csws acth deoxyglucose neurotransmission endogenous tomographic uhs fhs ligand deposits dehydration dopaminergic consumption pathways fmt hyperperfusion cmrglc ct tracer pathophysiological induces decrements hormone oef status spimg midt vst rcmrglc hypermetabolic glutamatergic tc 
185	0.0217	spatial location orienting target locations cue trials cues endogenous cued cueing invalid targets exogenous valid reorienting spatially nonspatial alerting stimulus event validity network activated information attentional uncued peripheral visuospatial correlates color opposite ior soa ant central space invalidly validly paradigm orient centrally correspondence separate provided briefly randomly onset settings appearing hemispace return junction probe types manipulated ratio occurred hemifield rpmd enabled intermixed spotlight soas break entails neurally bulletin invalidity quicker successive psychonomic posner slowing randomised asynchrony facilitatory nonpredictive orthogonally entail termed setting dot predetermined disengaging classically capturing coincides tos conventionally replaced participation correctly extrapersonal optimise neurobiol unbound dfpn reoriented multiplexed 
186	0.01157	hc ocd patients disorder symptom compulsive obsessive symptoms controls hcs severity healthy sp provocation dysfunction circuits compared scz conversion paralysis conclusions clinical abnormal dissociative pathophysiology neurobiological altered ncdss unmedicated patient somatoform hyperactivation circuitry cstc individualized cortico predominantly dysfunctional reduced dg bdi thalamo checking washing orbitofronto ocs rsfcd pvd ttm disturbed paralimbic paresis conceptualization psychodynamic laden symmetry hoarding medication deficient severe dgs autogenous yale aetiology contamination obsessions repression inflexibility itc provocative responsiveness sensate compulsions dmfc regulatory phenotype anesthetic distorted underly skewed medicated vmhcs gurus psychoanalytical cardioregulation npmd biopsychosocial ruminations bocs thumbnail fstc organic washers imbalances categorized null clarified frontopolar encompassing analyzing 
187	0.05389	words semantic word lexical processing activation pairs phonological meaning decision picture naming frequency unrelated language recognition semantically retrieval pictures pseudowords form access consistent written semantics real representations investigated category linguistic spoken suggesting compared verbal pseudo types decisions association relative judgment items reading visually forms properties elicited involvement relatedness matched nouns demands sublexical named imageability nonword lexico objects examined judgments event knowledge aloud pair silent typically denoting nonwords mid factors explicit final phonologically strategic dissociation modality names meanings length selection driven auditory required contrasting processed concepts assumed evoked brodmann phrases similarity latencies activated list triangularis articulatory interpreted lexicon midfusiform rhyme dual 
188	0.10415	response responses hemodynamic stimulus contrast evoked compared human paradigm increased sensitivity role suggesting event respond examined driven responding responded responsive relevance robust initial predicted recorded evoke potential presentation context characterized importance differential profile measured mid design correct exhibited salient physiological elicit determined examine engage weak responds events modulate separate absence demonstrate significance fundamental explicit reflected represents delayed amplitude profiles evaluated rapid parameters serve linearly manual collected concomitant trigger responsiveness sustained raise discussed button prolonged equally diverse unexpectedly detectable eliciting pure emphasize measuring recognized sudden equivalent potent approximately biasing comparable requirements versions highlighting entire naturally repeatedly differentiation failed believed displaying types 
189	0.08427	condition conditions participants control compared baseline revealed suggest comparison contrast increased required experimental target performed instructed blocks examined investigated presentation button identical correlates identified addition contrasts included produced role type fixation involving separate level current resulted basis scanned analyses yielded directly screen consisted scanner constant instructions series contrasted comparing requiring expected tested appeared difference responded confirmed activities differing served implicated reflected presses actively consistent created consisting avoid square minus scanning contained relies demand initial sixteen monitor differed pressed squares subtracting subtraction effectively induces completed alternated balls masking matches demanding scrambled silently constrained decide precursor div looked bordering backwards manipulating induced 
190	0.00987	muscle emg voluntary spinal cord leg sci bladder involuntary muscles contraction somatotopic pelvic control representation micturition floor skin arm injury contractions central reflex afferent teeth distal proximal input sensation wmh trunk isometric somatotopy attempted lower cervical tdd filling upper sites supraspinal handgrip tibial extensor urge withdrawal women unknown electromyographic maximal inputs incontinence prosthetic legs dermatomes disturbance cm accompanying center recordings surface void vibration wrist superficial limbs phenomenon repetitive involve cts voiding postural biceps electromyography sensory afferents instructed ruler urinary filled relaxation splint flexor somatotopical causing simultaneous lacking shoulder periodontal homunculus fdr incomplete squeezing imes acg muscular desire efferent mechanoreceptive periphery 
191	0.0774	pattern patterns similar consistent previous exhibited demonstrated examined contrast reported previously ts relative cortices including absence compared extensive opposite characterized reports time employed distinct features complete matched exhibit suggested unique included investigation appeared difference displayed regional population equivalent characteristic reversed apparent investigated marked unlike consistently presence absent report observations obtained exhibiting include lack explore finding highly studied typical extended possibility atypical inconsistent profile demonstrates relate similarly neuroimaging stable explained characterize interestingly robust characteristics lost published exhibits broader graded restricted generate paradigms strongest opportunity derived prevent origin populations monitored slightly tended reverse lacked inconsistency candidate imaged caused implying presentations class evidenced 
192	0.16495	imaging functional resonance magnetic compared increased areas function investigate suggests enhanced measure neuronal measured underlie underlying tested degree provide examine suggesting test scanned finding aim hypothesis difference potential understand examined increasingly designed obtained suggested comparable correlated induced possibly produced importantly directly substrates comparison neuro investigating explore employed explain recently occurs rate report reveal adapted circuits adult account aims demonstrates individually subsequently concept recognized frequently underline introduced reference appears integrity majority remaining imply means slow restricted speculate measurements similarly indicative evidenced slowly secondary slight insufficient quantify lacking expanded overcome seventeen lastly capable diminish neurobiologically interferes serve percent emphasize constitute capacity measurable 
193	0.00615	women sexual phase cycle menstrual testosterone levels luteal sex follicular hormone pmdd estradiol heterosexual hormones phases progesterone estrogen compared arousal male homosexual female steroid penile hormonal erotic premenstrual mid chromosome sexually oral late cth postmenopausal xxy circulating orientation gonadal est endogenous influences contraceptives erection naturally desire preference transsexuals vvs cycling displayed dysmenorrhoea serum dysphoric multiplicative partner cocp mtfs ftms xy androgen steroids ovarian lf lrd dysmenorrhea orgasm dimorphic relationships edp mating xx contraception ovulatory menstruation nt intimate menopausal differentiation observations cais chromosomes partnered infidelity erotica tumescence attracted favor sexes organizational programming kinsey escapee fetal dysphoria satisfaction erectile endocrine vulvar stimulating 
194	0.0456	time reaction task times behavioral accuracy rt performance speed faster slower increase rts efficiency responses indicating rapid behaviorally accurate simple behavioural half measures latency measure rates slow slowing responded shorter investigate subjects errors choice speeded prolonged recorded accurately occurs investigated facilitation maintained adults oxt speeds efficient latencies suggesting crt online misleading partial ms reciprocal indexed quickly gradual demand magnitude neuroimage fastest modeled consequence evident cognition slowed percentage appeared perform deterioration tradeoff hit mixed counterparts establish interaction speeding susceptible version approaching compromised faced manifested minimally started predictor behaviourally strategic deleterious usual slowest declined nonverbal absence nasal depicted lasting detect sluggish sat 
195	0.00883	voice voices vocal synchrony regular speaker synchronization irregular identity vocalizations fe continuation erd regularity synchronized ers communication acoustic timing forms sam sms synthetic magnetometry aperture metastability isc stc drumming synchronous syncopation mid tense synchronize persons listeners prosody occurred talkers inflection past syncopated speakers pmbr contained modules recognizing rate nonce nect siren fv tva candidates pencils desynchronized tvas indi drummed mismatched rebound abolished worse moving rsen constructivist apex conveyers continua acoustics ascendant cooperativity lexicon parietale inflected scoring semi operculi lenticular discrepant motoric rests isolate assumptions directions vocalization true tuned contactin transsexualism decorator demonstate alt emergentist anew plotting noncommunicative chanting collaborated irregulars 
196	0.02044	reading phonological word readers letter letters visual dyslexia orthographic words processing dyslexic children spelling rhyming form vot language strings developmental suggest phonology consistency orthography revealed dyslexics va normal representations skill suggesting impaired single sound skilled print skills written decoding phoneme mapping span fluent poor ot deficits conflicting reduced conversion pseudoword route difficulties deficit string multiple grapheme literacy awareness recognition text adult visually printed pseudowords rhyme abilities tuning similar grade character fluency characters regular element remediation format exhibited competence nonwords visuo consonant alphabetical judgment larger ffg handwriting proficiency argue tuned graders vwfs alphanumeric io symbols alphabetic symbol exception fonts assembly fg 
197	0.03146	trials interference task trial stroop control cognitive irrelevant color relevant incongruent word conflict increased resolution previous behavioral effect tasks preceding participants event neutral performed half exhibited required current interfering attentional paradigm counting demands competition congruent monitoring behaviorally competing facilitation probes simon version slower costs modified inhibitory probe distinguish interfere preceded selection classic resolving interfered proportion categorically ignoring select colored variant frequently caution tendency occurred materials ink unspecific distracting resolve exert temporally msit override wider opposing versions remaining presupplementary strategically succeeded resolved occurrence inhibition involvement amplified interferes incongruity completion mutual repetitions interruptive pwi winnings interferences overcome conferred prepotent dual capability restricted 
